Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,97-Calls,97-Calls-P,97-Calls-ROI,97-Puts,97-Puts-P,97-Puts-ROI,103-Calls,103-Calls-P,103-Calls-ROI,103-Puts,103-Puts-P,103-Puts-ROI,100-Strangles,100-Strangles-P,100-Strangles-ROI
2014-01-24,1390539600000,825.1221,18.14,0.2386,182.50950814646598,288.57973465938517,-288.57973465938517,-100.0,288.09443436362636,36.77086563637364,12.763476572394405,296.78098209085,-296.78098209085,-100.0,271.55657780396416,28.555059196035927,10.515325913647997,280.6734568765894,-280.6734568765894,-100.0,304.92726057195785,44.69170242804222,14.65651262016166,552.2300346805536,-252.11839768055358,-45.654597151057814
2014-01-25,1390626000000,861.8516,17.42,0.23535,182.43389587611645,301.306861594358,-301.306861594358,-100.0,300.80686121698164,101.43433878301836,33.720753034901854,309.8749928718677,-309.8749928718677,-100.0,283.5344445058126,92.8512074941874,32.74776990711755,293.04698537645635,-293.04698537645635,-100.0,318.3875329877587,109.70921501224127,34.45776095022519,576.5814298822689,-200.195777882269,-34.72116296273131
2014-01-26,1390712400000,880.1523,15.8,0.23535,182.43228467604843,307.7023268940028,-307.7023268940028,-100.0,307.19170942557946,116.82109057442051,38.028725056696786,316.45243506742463,-316.45243506742463,-100.0,289.5525671230539,108.05566387694614,37.318150880363184,299.26702266945574,-299.26702266945574,-100.0,325.14565567697963,125.27171332302044,38.52787547236164,588.8195897925096,-191.2113587925097,-32.47367480757382
2014-01-27,1390798800000,814.5302,15.8,0.2361,183.26730652269381,285.9763422842445,-285.9763422842445,-100.0,285.50228981408975,99.37421018591029,34.806799711000444,294.0550018433725,-294.0550018433725,-100.0,269.1592649473225,91.28132905267755,33.91350064451333,278.1874153738775,-278.1874153738775,-100.0,302.1350473296181,107.17735867038192,35.473328770579656,547.3466803212,-186.9060863212,-34.14766053052843
2014-01-28,1390885200000,833.9395,17.35,0.2361,183.1406093341535,292.6021405672267,-292.6021405672267,-100.0,292.116791982319,104.76400801768095,35.86374042613135,300.87626501946244,-300.87626501946244,-100.0,275.38729189210187,96.47532310789812,35.03259807126381,284.6249004062257,-284.6249004062257,-100.0,309.14317636377075,112.75580863622923,36.473652746437715,560.0121922983276,-188.14957729832764,-33.597407321820825
2014-01-29,1390971600000,837.5148,17.29,0.2356,183.15545930535257,293.87847275439174,-293.87847275439174,-100.0,293.3920753150972,99.86942468490291,34.03957812345313,302.18771983725895,-302.18771983725895,-100.0,276.590470321143,91.5455856788571,33.09788134514019,285.8673537935296,-285.8673537935296,-100.0,310.49180843105614,107.89513556894394,34.74975269529592,562.4578241146726,-194.32176811467258,-34.548682547094366
2014-01-30,1391058000000,845.8467,17.29,0.2356,183.1357447184153,296.77230106269815,-296.77230106269815,-100.0,296.2810647658398,103.70013523416014,35.000594896645715,305.16467872911016,-305.16467872911016,-100.0,279.3127785211578,95.29302047884238,34.1169569768266,288.68105651387845,-288.68105651387845,-100.0,313.55048412811453,111.80611687188559,35.65809097146934,567.9938350350362,-193.38803603503618,-34.04755898857726
2014-01-31,1391144400000,848.2875,18.41,0.2376,183.15306096792025,297.6562677472426,-297.6562677472426,-100.0,297.1594330287633,94.86076697123673,31.92251580384956,306.07245965733813,-306.07245965733813,-100.0,280.1419049804134,86.42967001958675,30.85210333870958,289.542042716068,-289.542042716068,-100.0,314.4789279560344,102.98989704396564,32.749379334682835,569.6839476964815,-203.11237269648143,-35.65351867781545
2014-02-01,1391230800000,853.0164,21.44,0.2366,183.1311224235072,299.2814907492457,-299.2814907492457,-100.0,298.78398845336574,107.58861154663424,36.008827683022474,307.74511995921875,-307.74511995921875,-100.0,281.6720507322152,99.1100572677849,35.186329992679525,291.121556042408,-291.121556042408,-100.0,316.19962067765147,115.76347132234855,36.61088241480315,572.7936067746232,-192.01149877462325,-33.52193469054796
2014-02-02,1391317200000,854.375,21.44,0.2366,182.66459340546047,299.0461113115337,-299.0461113115337,-100.0,298.5478166432921,118.88908335670784,39.82245949524316,307.5343919478221,-307.5343919478221,-100.0,281.419796119628,110.38585388037205,39.224622930736686,290.862946053044,-290.862946053044,-100.0,315.9809525447555,127.0871974552445,40.21989187378119,572.282742172672,-180.47709217267203,-31.53635063106928
2014-02-03,1391403600000,846.9048,19.11,0.2356,182.48459306853016,296.1583073545424,-296.1583073545424,-100.0,295.6664565525668,117.17404344743325,39.63048254227674,304.5766413459599,-304.5766413459599,-100.0,278.69240206804363,108.74095393195648,39.01827000845435,288.04278096155696,-288.04278096155696,-100.0,312.94331863552213,125.3043253644779,40.04058176120289,566.7351830296006,-179.30182702960064,-31.63767353759572
2014-02-04,1391490000000,842.0123,19.95,0.23645,182.30198370372355,294.17316609021736,-294.17316609021736,-100.0,293.6823929314881,118.60570706851195,40.38570575668831,302.54718446519445,-302.54718446519445,-100.0,276.81076550122685,110.21696549877315,39.8167193025174,286.10056909290495,-286.10056909290495,-100.0,310.85544173941366,126.69302726058625,40.75625202237619,562.9113345941319,-175.88360359413184,-31.24534767468251
2014-02-05,1391576400000,820.867,19.95,0.23635,181.38601664904536,285.44081453182486,-285.44081453182486,-100.0,284.96256835676485,108.91243164323505,38.21990806416365,293.6256445657045,-293.6256445657045,-100.0,268.5357357758963,100.71325422410378,37.50460024737749,277.5516233907333,-277.5516233907333,-100.0,301.6850398304213,116.81597016957858,38.721167690397046,546.0873591666295,-176.8383691666296,-32.38279850251401
2014-02-06,1391662800000,783.6211,17.23,0.23635,180.05002216617225,270.6144762309504,-270.6144762309504,-100.0,270.1579299283564,76.50267007164355,28.317758465180496,278.45736896134366,-278.45736896134366,-100.0,254.5058860478277,68.6460809521723,26.972296011759852,263.056325337849,-263.056325337849,-100.0,286.09471564617724,84.07451735382274,29.386952207044764,517.5622113856766,-194.41024438567672,-37.56268137605708
2014-02-07,1391749200000,703.567,15.29,0.23685,181.50486092577546,244.80187791832242,-244.80187791832242,-100.0,244.3911051125664,23.83289488743361,9.751948572946713,251.81476776292143,-251.81476776292143,-100.0,230.30930814133822,16.807681858661795,7.297873453011768,238.04218115240133,-238.04218115240133,-100.0,258.72609516247246,30.604914837527474,11.829079250126851,468.3514892937395,-221.2344992937396,-47.236851883903434
2014-02-08,1391835600000,676.9094,15.26,0.23385,180.97121664494216,234.87838699665127,-234.87838699665127,-100.0,234.48818241933185,-5.813782419331801,-2.479349858635988,241.6357032073931,-241.6357032073931,-100.0,220.94992276739328,-12.582804767393243,-5.6948672395056175,228.36553537783317,-228.36553537783317,-100.0,248.27090666319404,0.7107753368059377,0.2862902248027717,449.31545814522644,-240.94834014522644,-53.62565114938641
2014-02-09,1391922000000,681.9371,15.26,0.23385,180.61508422492818,236.18805779775337,-236.18805779775337,-100.0,235.7949550016274,-6.568655001627379,-2.7857487458041854,243.00239206660981,-243.00239206660981,-100.0,222.16296935436765,-13.394782354367578,-6.0292596886395735,229.62058734533252,-229.62058734533252,-100.0,249.6738044653228,0.010608534677231772,0.004248957835184185,451.78355669970017,-243.01536969970022,-53.7902201388069
2014-02-10,1392008400000,679.7338,14.51,0.23385,180.4344499456432,235.20502219716133,-235.20502219716133,-100.0,234.8131894938206,8.378610506179399,3.568202673896175,242.00079347472754,-242.00079347472754,-100.0,221.2287017524871,1.5710842475129994,0.7101629377506108,228.65561294281204,-228.65561294281204,-100.0,248.6440392583711,14.939774741628925,6.008499051973934,449.88431469529917,-227.08452869529918,-50.47620494373106
2014-02-11,1392094800000,669.4418,14.3,0.2366,179.06293765229253,229.99924724556442,-229.99924724556442,-100.0,229.60881063442997,1.405189365569953,0.6119927896875068,236.7179894246824,-236.7179894246824,-100.0,216.25601191188213,-5.325265911882099,-2.4624822518469385,223.52536592458821,-223.52536592458821,-100.0,243.2064702151197,7.890783784880256,3.2444793832584886,439.78137783647037,-228.85063183647043,-52.03736296482452
2014-02-12,1392181200000,648.3835,14.3,0.2361,179.05902486926894,222.75946053249118,-222.75946053249118,-100.0,222.38210460415047,-11.411604604150455,-5.131530086228652,229.26692428694213,-229.26692428694213,-100.0,209.44938403645176,-17.93038903645163,-8.560726554025623,216.48916152132415,-216.48916152132415,-100.0,235.55198991513316,-5.129984915133178,-2.177856751276632,425.9385455577759,-234.4195505577759,-55.03600296394831
2014-02-13,1392267600000,598.4075,14.14,0.2361,179.8736597036549,206.46383098962673,-206.46383098962673,-100.0,206.11556084134486,-49.45786084134485,-23.995209599635462,212.4559788419959,-212.4559788419959,-100.0,194.16593179816257,-55.460456798162454,-28.5634334945093,200.68938032593516,-200.68938032593516,-100.0,218.28288707320485,-43.672962073204815,-20.00750615807933,394.85531212409774,-256.1498371240977,-64.87182247749354
2014-02-14,1392354000000,656.6068,13.57,0.23585,180.5565484815532,227.3471603000043,-227.3471603000043,-100.0,226.96542297469344,-14.674822974693427,-6.4656645855389465,233.90946669041023,-233.90946669041023,-100.0,213.84097748485885,-21.24858148485868,-9.93662755136031,221.02264001299443,-221.02264001299443,-100.0,240.3276545679244,-8.338850567924283,-3.4697840258610158,434.8636174978533,-242.27122149785328,-55.71200067088832
2014-02-15,1392440400000,645.43,13.57,0.23585,179.44724384520333,222.19406362476283,-222.19406362476283,-100.0,221.81882425490653,-21.402124254906603,-9.648470695305829,228.66482190435627,-228.66482190435627,-100.0,208.9379397155957,-27.884139715595694,-13.345656491851756,215.95877814895906,-215.95877814895906,-100.0,234.93518159800706,-15.155581598007133,-6.4509629826066455,424.8967178645547,-243.84291786455475,-57.38875063334453
2014-02-16,1392526800000,610.6525,13.87,0.23585,165.54511247169486,194.88300244706815,-194.88300244706815,-100.0,194.52798198117557,-30.23378198117549,-15.542124928896458,201.2468616772849,-201.2468616772849,-100.0,182.58291682536893,-36.6082918253689,-20.05022839041553,188.76422947009826,-188.76422947009826,-100.0,206.7181333902287,-24.104358390228672,-11.660495378374026,371.34714629546716,-225.3725212954671,-60.690521939852616
2014-02-17,1392613200000,621.494,15.5,0.2351,159.52946253020554,191.5174100766473,-191.5174100766473,-100.0,191.1572352627186,-14.472235262718588,-7.5708540369024195,198.10237535467888,-198.10237535467888,-100.0,179.10818578516793,-21.068005785167887,-11.762726361618107,185.19285112454887,-185.19285112454887,-100.0,203.46669106620212,-8.136871066202161,-3.999117016924732,364.3010369097168,-206.26085690971678,-56.618245904370994
2014-02-18,1392699600000,621.2235,15.5,0.23455,159.1525113214384,191.00491132147823,-191.00491132147823,-100.0,190.64573526409907,-13.73503526409914,-7.204480732323841,197.5938140948816,-197.5938140948816,-100.0,178.6087083192239,-20.33471331922385,-11.385062638088176,184.6770146857549,-184.6770146857549,-100.0,202.9437683466544,-7.396363346654398,-3.6445382910306687,363.28572300497876,-205.0117280049788,-56.43264103780075
2014-02-19,1392786000000,617.71,14.79,0.2336,154.17616411870497,184.27997403343159,-184.27997403343159,-100.0,183.92427552443647,-52.0447755244365,-28.29684954638939,190.9213349271856,-190.9213349271856,-100.0,172.04500737346046,-58.69680737346039,-34.117123344385355,177.9078087421645,-177.9078087421645,-100.0,196.0727392778996,-45.66193927789954,-23.288265082675032,349.95281611562496,-236.60461611562488,-67.61043352697307
2014-02-20,1392872400000,552.2138,14.68,0.2336,155.04914163451463,165.62753921177648,-165.62753921177648,-100.0,165.30955565103363,-102.25825565103365,-61.85864770388685,171.5505943860696,-171.5505943860696,-100.0,154.67573633214909,-108.190850332149,-69.94687912771339,159.94358302500544,-159.94358302500544,-100.0,176.18247395744027,-96.56475995744026,-54.809515264706214,314.6193193571545,-268.13443335715453,-85.22503764391196
2014-02-21,1392958800000,569.0425,14.23,0.2356,154.96634987330668,170.58937469482504,-170.58937469482504,-100.0,170.25889597988188,-127.2740959798818,-74.75327221370024,176.6943243599031,-176.6943243599031,-100.0,159.30248500640832,-133.38896000640815,-83.73313197282657,164.73096104467862,-164.73096104467862,-100.0,181.46184296828716,-121.40576796828705,-66.90429568132642,324.0334460510869,-298.11992105108686,-92.00282399369523
2014-02-22,1393045200000,604.7473,14.23,0.23485,155.3834527493709,181.75649602951043,-181.75649602951043,-100.0,181.4063990148095,-95.69829901480956,-52.75354096356713,188.23711843138213,-188.23711843138213,-100.0,169.7551053271224,-102.18942432712237,-60.198144927777435,175.5370715182473,-175.5370715182473,-100.0,193.31889059310544,-89.46837159310547,-46.28020123569666,345.2921768453697,-277.72649584536975,-80.43231630172221
2014-02-23,1393131600000,604.5823,13.67,0.23485,155.19048700808224,181.49241088867782,-181.49241088867782,-100.0,181.14240939487857,-102.19330939487855,-56.41600425668614,187.9746780359684,-187.9746780359684,-100.0,169.49770758698338,-108.6860765869832,-64.12244633527409,175.2716432707699,-175.2716432707699,-100.0,193.04861073215682,-95.96204173215669,-49.70874505038434,344.7693508577533,-283.95771985775326,-82.36164820083151
2014-02-24,1393218000000,545.3225,14.35,0.23435,153.57855337681502,162.08515634753272,-137.31265634753268,-84.7163672737037,161.7701331411541,-161.7701331411541,-100.0,167.95779619293776,-126.82562119293777,-75.51041039336434,151.29254868275058,-151.29254868275058,-100.0,156.45122548341968,-148.03840048341968,-94.62271709665094,172.4864265808497,-172.4864265808497,-100.0,307.7437741661703,-299.3309491661703,-97.26628913199154
2014-02-25,1393304400000,534.7108,14.35,0.2336,153.13432718892568,158.49318961285886,-111.37728961285887,-70.27260280704364,158.18528487713576,-158.18528487713576,-100.0,164.2585173965612,-101.10129339656126,-61.550107111022704,147.9185258029098,-147.9185258029098,-100.0,152.96270328977454,-121.88812728977457,-79.68486740121747,168.68688541197972,-168.68688541197972,-100.0,300.88122909268435,-269.80665309268437,-89.67214535326573
2014-02-26,1393390800000,577.0858,14.04,0.2333,152.803712196705,170.7018173723019,-170.7018173723019,-100.0,170.36993830446218,-162.91733830446222,-95.62563673253099,176.92963907663452,-167.06966507663455,-94.42717791577631,159.29514238083004,-159.29514238083004,-100.0,164.72807548293017,-164.72807548293017,-100.0,181.6988140430552,-156.9336400430552,-86.37020603000101,324.02321786376024,-324.02321786376024,-100.0
2014-02-27,1393477200000,576.698,14.0,0.2333,151.86885412493675,169.59309712020158,-169.59309712020158,-100.0,169.26144107414225,-167.01814107414225,-98.67465384569346,175.83258070519454,-160.77494070519458,-91.4363766148402,158.209934340517,-158.209934340517,-100.0,163.60930955608828,-163.60930955608828,-100.0,180.56864382864705,-161.0244038286471,-89.17628244550217,321.81924389660526,-321.81924389660526,-100.0
2014-02-28,1393563600000,543.9265,14.0,0.2361,152.1984339219404,160.2877207022484,-138.70842070224842,-86.53714713425501,159.9711582213145,-159.9711582213145,-100.0,166.16738203562878,-128.27028703562885,-77.1934211541744,149.54252142912296,-149.54252142912296,-100.0,154.64862793257853,-149.3871229325786,-96.59776806924287,170.64036357721662,-170.64036357721662,-100.0,304.1911493617015,-298.92964436170155,-98.27032935999604
2014-03-01,1393650000000,563.7358,16.0,0.23565,148.72784982894277,162.51150341608005,-109.77730341608006,-67.55048172498654,162.1840371737757,-162.1840371737757,-100.0,168.662979079845,-99.01670507984505,-58.706839888657825,151.43326282480973,-151.43326282480973,-100.0,156.61599693954318,-120.7938709395432,-77.12741565356951,173.19078070996954,-173.19078070996954,-100.0,308.0492597643529,-272.22713376435286,-88.37129943847204
2014-03-02,1393736400000,560.3045,14.1,0.23565,147.384739094755,160.12933979341489,-97.1771397934148,-60.68665487460599,159.8038667452933,-159.8038667452933,-100.0,166.2656491631293,-86.50431416312927,-52.02777278321437,149.1408053064514,-149.1408053064514,-100.0,154.25007428471775,-108.10700928471765,-70.08554763168002,170.7239720451525,-170.7239720451525,-100.0,303.39087959116915,-257.24781459116906,-84.79088591516671
